0.744522437,0.650724553,0.631036741,0.240025049,0.604938456,0.630337306,0.654101135,0.44076036,0.404167034,0.465494074,0.70733193,0.629181224,0.587580134,0.585092735,0.337312404,0.545201067,0.686554003,0.679884225,0.397310075,0.520599936,0.601633402,0.746406309,0.637923838,0.508024762,0.601730542,0.473154597,0.551768314,0.515264912,0.601792394,0.425250672,0.638096261,0.254161194,0.99059791,0.982251161,0.98251189,0.984797999,0.968717586,0.986091379,0.138243205
0.761315708,0.72164345,0.631819398,0.338133818,0.560296091,0.660832488,0.654162769,0.440105297,0.405831736,0.405050967,0.774067546,0.599944075,0.607894351,0.635309469,0.380122757,0.725078735,0.673509002,0.703784787,0.408460708,0.530898874,0.56991797,0.727839449,0.591711579,0.483260085,0.594205635,0.496079867,0.584712899,0.57112289,0.574973084,0.580836701,0.61322145,0.525686037,0.991150918,0.981463633,0.983247813,0.984596416,0.968694794,0.984890678,0.209557848
0.72734305,0.779178586,0.632577007,0.404202268,0.494991735,0.660150666,0.703900405,0.439471198,0.474804254,0.539765028,0.792143483,0.641285086,0.585827601,0.726994244,0.380072759,0.856930859,0.685943593,0.779315023,0.444235912,0.563971193,0.560270257,0.827181064,0.672872939,0.38221056,0.635968808,0.573751006,0.663162838,0.685659499,0.653658263,0.792676247,0.559284437,0.604800003,0.991708009,0.985996942,0.986361037,0.983794314,0.973378541,0.982078181,0.267064576
0.760341397,0.783400347,0.615582554,0.465201242,0.403723255,0.545546924,0.669037315,0.375524209,0.456693193,0.293097678,0.81119063,0.432757386,0.531390873,0.560943233,0.231131637,0.803920223,0.685552534,0.750857282,0.271660853,0.359229572,0.541827166,0.826143898,0.653677762,0.151776661,0.508303771,0.501605532,0.601921777,0.594020036,0.621885106,0.708886838,0.473838478,0.602645486,0.98903423,0.975545301,0.978810563,0.984116241,0.957627272,0.981972675,0.400571914
0.691424012,0.694118363,0.647750516,0.18142539,0.691711665,0.600798679,0.587342357,0.499573877,0.457466049,0.382605917,0.66106407,0.625723301,0.550741571,0.540755927,0.266190874,0.67508139,0.897747871,0.638129703,0.422000023,0.548163346,0.516206876,0.735473856,0.388207511,0.748285911,0.553163515,0.426117061,0.524139529,0.489161283,0.56254685,0.604502908,0.542938228,0.582366508,0.994040647,0.964927647,0.980293228,0.985696355,0.968031731,0.999467153,0.228258688
0.769216175,0.718616314,0.648230184,0.392588435,0.55227456,0.521686982,0.625959446,0.396364827,0.518793295,0.474007136,0.75267448,0.641571492,0.492431184,0.541842291,0.362414323,0.45562054,0.97540385,0.572180352,0.42202617,0.526602183,0.571945834,0.740627161,0.509089143,0.577225315,0.468511469,0.440588961,0.569587454,0.511629995,0.629109835,0.442786467,0.605518829,0.322122648,0.99167215,0.970750461,0.982735745,0.982466597,0.970559188,0.986841517,0.243544438
0.810408355,0.776249057,0.690829791,0.451515763,0.437499747,0.602525531,0.723597421,0.510513175,0.424478195,0.431212892,0.831413201,0.652565834,0.500201876,0.610242908,0.362633641,0.596385897,0.83004586,0.574398914,0.422051532,0.541578529,0.534519074,0.810970439,0.48090958,0.382514841,0.433714777,0.485547405,0.570270214,0.567564259,0.65302858,0.519196377,0.641512769,0.307561119,0.9905465,0.973136048,0.986333179,0.981948518,0.968668388,0.98265846,0.215141327
0.808974752,0.717095947,0.617325096,0.264493324,0.554814165,0.602758075,0.703611584,0.38821351,0.425693984,0.366301863,0.750131772,0.564497217,0.773207564,0.610267586,0.362846459,0.595831078,0.780833635,0.663580809,0.361566307,0.56192912,0.509671801,0.745090029,0.431462078,0.528960284,0.583474625,0.440343296,0.643678792,0.468387366,0.601029962,0.51972806,0.408701375,0.369883064,0.991100359,0.974179966,0.980640538,0.985242728,0.965984242,0.987641597,0.231056803
0.765545904,0.866848784,0.664568366,0.297374569,0.682726365,0.602983829,0.638596139,0.43218985,0.426874272,0.332076017,0.672012735,0.497165272,0.658835601,0.574923823,0.303929967,0.673810621,0.647901915,0.626126008,0.337285926,0.51298319,0.693221368,0.841648262,0.548151564,0.67226248,0.602665105,0.368203167,0.540341321,0.350289446,0.601110592,0.494206956,0.430473326,0.460105723,0.991928606,0.97052045,0.974462966,0.987566001,0.959988314,0.989800725,0.246264496
0.860213739,0.705891303,0.55229675,0.542704952,0.473520695,0.603203086,0.722244917,0.449165046,0.592958726,0.348093717,0.852892588,0.566492824,0.646533051,0.650369341,0.38571554,0.806627583,0.853694398,0.710436271,0.448547378,0.445800023,0.509040353,0.734504473,0.526463927,0.352332413,0.726036783,0.174640557,0.644344856,0.633979214,0.712894293,0.709466279,0.539797273,0.24300871,0.968559176,0.955142385,0.98415113,0.983477477,0.946519582,0.981635616,0.203663127
0.793382829,0.908121907,0.68390775,0.654728453,0.397394703,0.549255449,0.668148504,0.393806969,0.478963494,0.259203628,0.805575252,0.515787442,0.655713237,0.649823771,0.363984806,0.656227699,0.823274388,0.665877709,0.412631665,0.477862707,0.430812456,0.868415013,0.469146803,0.314889134,0.575564579,0.44581104,0.623825986,0.552133668,0.705634682,0.745899657,0.461026068,0.608263703,0.988099972,0.968499332,0.981046936,0.981707209,0.962395013,0.979305932,0.323266109
0.735019552,0.71121724,0.674871949,0.304076428,0.695594944,0.604386101,0.637805954,0.462849963,0.427158409,0.443867942,0.764616373,0.64383232,0.507848166,0.585748706,0.385776039,0.674839815,0.754129971,0.579565446,0.461541683,0.373971969,0.504057678,0.743032462,0.430195241,0.604613506,0.530570719,0.40504468,0.571030612,0.520206622,0.613635671,0.602526934,0.449290839,0.378946708,0.992268862,0.95654045,0.979592027,0.984245776,0.965253905,0.987444959,0.322815625
0.743194797,0.753152252,0.704122522,0.159598821,0.674349728,0.477749253,0.721478966,0.4619896,0.522442785,0.443695507,0.782992134,0.610126106,0.600137028,0.532692747,0.343437898,0.641115321,0.709322732,0.540252288,0.44783053,0.375228115,0.397784868,0.764343514,0.269665987,0.576075495,0.382183137,0.405731525,0.478077611,0.443433604,0.51878394,0.542878445,0.518953318,0.360840514,0.993111483,0.970091882,0.974441767,0.982600141,0.968472929,0.986393415,0.322377569
0.770610318,0.718987181,0.703782974,0.408346829,0.692717277,0.288402476,0.68391583,0.493970384,0.42802815,0.479068481,0.711381843,0.615921992,0.665379282,0.479188647,0.305349748,0.63163652,0.653055656,0.429978935,0.401193117,0.42552907,0.463004847,0.764302445,0.40832638,0.616103032,0.299031777,0.357013455,0.458221849,0.471000448,0.614741053,0.489672877,0.555478774,0.35633721,0.989285184,0.978963083,0.975653128,0.979713242,0.972181418,0.983007709,0.291662699
0.780055767,0.779139649,0.692918348,0.331240223,0.711806566,0.361820195,0.683566493,0.518511598,0.413839566,0.463716254,0.80231619,0.46521433,0.542012738,0.406020686,0.306311514,0.603988934,0.555385652,0.31443254,0.144472189,0.234653427,0.590466482,0.775794974,0.384773309,0.602877803,0.136650266,0.235992183,0.272232259,0.352730432,0.599263835,0.465656614,0.496763379,0.26646791,0.991968399,0.975973148,0.965760843,0.982896845,0.972116107,0.983976106,0.352721228
0.813386567,0.731336335,0.703271334,0.343994109,0.689455277,0.487512357,0.700903693,0.444043843,0.430311261,0.442453863,0.743377945,0.517746447,0.613726695,0.483703979,0.345799522,0.555482173,0.631254437,0.465593701,0.173640779,0.350648997,0.600784315,0.748047188,0.458501936,0.50211973,0.496047209,0.296024172,0.498155523,0.376432554,0.549348216,0.604129098,0.4686919,0.197264082,0.990584668,0.974638641,0.971965057,0.984395642,0.96513617,0.985074854,0.321126581
0.800013042,0.81468166,0.665400156,0.543359798,0.528628995,0.70849838,0.739883876,0.426031309,0.464886613,0.370694766,0.760983342,0.603303951,0.589454764,0.593412478,0.346207364,0.758045636,0.6810423,0.72839246,0.408506069,0.534333103,0.5799166,0.808380113,0.663860268,0.388323368,0.693261599,0.566165768,0.67625866,0.583189362,0.586080806,0.744256101,0.470521724,0.558268757,0.990842346,0.975678215,0.981958461,0.984915986,0.966703952,0.983748323,0.275172723
0.7665402,0.873626699,0.673932721,0.503705335,0.573462949,0.644088222,0.718310612,0.434205594,0.596903069,0.296205269,0.760285144,0.276112961,0.512606726,0.469217574,0.308046371,0.677000691,0.848498614,0.663723722,0.398440447,0.416827954,0.437509544,0.815087809,0.467855004,0.467602722,0.629714934,0.521218697,0.565411555,0.557220795,0.721215266,0.633053735,0.386294079,0.271493713,0.991955818,0.964208347,0.979859697,0.986854091,0.946921255,0.986483614,0.21663252
0.660206787,0.637507193,0.358153045,0.296146308,0.774233601,0.707009138,0.680827045,0.192164666,0.401054062,0.43168101,0.663959536,0.669433427,0.431370325,0.659063565,0.347486252,0.606194304,0.846111438,0.705704881,0.345245794,0.543648489,0.345926146,0.752097057,0.486706155,0.821385321,0.672873055,0.437280214,0.598015927,0.42336524,0.528694842,0.600039098,0.29243534,0.499679288,0.993074216,0.973427912,0.976114287,0.98616936,0.962641945,0.991280065,0.232386737
0.67295164,0.684741548,0.745842314,0.256728226,0.802676865,0.777074225,0.717255341,0.322251644,0.416758028,0.347643523,0.708725232,0.58185852,0.622753716,0.606672365,0.309292916,0.485498327,0.912471114,0.664609724,0.362732064,0.406113475,0.584694968,0.741990144,0.335616916,0.850024917,0.613251761,0.367111961,0.58177125,0.42464917,0.599892217,0.569181575,0.465326891,0.46383948,0.994234963,0.951199382,0.974844464,0.9907057,0.949155755,0.994365314,0.38472037
0.757343163,0.701210747,0.730748604,0.299241548,0.704178277,0.44079254,0.679798197,0.405574568,0.48535507,0.390652568,0.664472939,0.512874875,0.490060811,0.495385399,0.348701589,0.551745373,0.718878011,0.56979293,0.45711515,0.374241241,0.448642371,0.752454132,0.395532079,0.67877287,0.432330305,0.368201774,0.512183822,0.49828861,0.573026576,0.540266306,0.510484503,0.390343661,0.991869941,0.967386,0.978702498,0.983216486,0.964279866,0.986592353,0.203008242
0.747541661,0.714166519,0.717351308,0.383698925,0.784989859,0.346330888,0.697215296,0.460568601,0.418128164,0.474497024,0.800273225,0.617156556,0.564147044,0.552957711,0.274996838,0.63482039,0.701751047,0.522811326,0.432374744,0.534941284,0.515026003,0.737437247,0.45328682,0.812907907,0.276682307,0.43279668,0.337873933,0.551605219,0.61576456,0.599487119,0.511689247,0.391296496,0.990742707,0.974865947,0.978711703,0.980420596,0.972274736,0.984097186,0.276986222
0.798485996,0.71395246,0.77877277,0.35828823,0.711184713,0.349626652,0.71577661,0.455026206,0.599577481,0.513152258,0.759525773,0.723724486,0.590106571,0.57468532,0.35029073,0.666053202,0.701258445,0.52519802,0.456602097,0.534093942,0.492723977,0.752853668,0.364708633,0.791515945,0.342517119,0.400190706,0.504747038,0.576057912,0.60027559,0.630980098,0.505210156,0.33720625,0.990205168,0.974894483,0.98037195,0.980477739,0.972616661,0.983028308,0.147088118
0.822402103,0.727503058,0.777579843,0.346578437,0.756059625,0.285838494,0.646265952,0.419331427,0.527601027,0.438223212,0.7074527,0.572811611,0.521974164,0.497965796,0.312034401,0.657193828,0.528332403,0.347531382,0.399594587,0.386645287,0.550486946,0.742729053,0.390629389,0.768153898,0.230359938,0.299032715,0.369719974,0.38462065,0.539893482,0.485574755,0.470717797,0.165958071,0.99075082,0.975409462,0.968042534,0.983065365,0.968825912,0.983180903,0.234929797
0.754085785,0.79797241,0.714521955,0.473605008,0.609887737,0.356781884,0.696185094,0.469278519,0.376921875,0.45853213,0.612446311,0.302742635,0.651744803,0.354507824,0.351382153,0.51486991,0.431793445,0.408866952,0.399880017,0,0.598571121,0.724098001,0.445780599,0.310953061,0.412163733,0.169550122,0.402829075,0.153126654,0.504675317,0.392767837,0.428242438,0.186622202,0.988962117,0.963238659,0.963449941,0.983089855,0.95919459,0.981885354,0.387246087
0.795710944,0.750787193,0.825136708,0.371162013,0.601255809,0.627255134,0.579851951,0.458161466,0.434589989,0.323632091,0.215284586,0.558845891,0.650477788,0.625953136,0.351681765,0.656556194,0.730163655,0.699810085,0.34661425,0.481033242,0.598349933,0.764466679,0.561959179,0.526869722,0.641884935,0.474363279,0.666426565,0.533258399,0.588300848,0.666799838,0.461223536,0.499971214,0.993021404,0.977122077,0.975878441,0.984488826,0.963448166,0.987048517,0.234458519
0.783373995,0.725315347,0.411293258,0.260518065,0.736171597,0.687101138,0.662437208,0.3578188,0.379265938,0.307205415,0.55572906,0.620924909,0.561074649,0.579345567,0.277896222,0.497662179,0.757691466,0.661707729,0.304063929,0.524186661,0.533124757,0.743348112,0.463016593,0.740894429,0.580980379,0.405818942,0.548824796,0.379581642,0.552499873,0.438224382,0.47616926,0.46221735,0.993601428,0.971543718,0.97263458,0.987396602,0.959334015,0.993883809,0.220298064
0.667934534,0.711222805,0.582356525,0.262114861,0.673506119,0.572124154,0.696597561,0.388950753,0.531180954,0.40924502,0.645359997,0.699835387,0.429100059,0.569043328,0.353111974,0.647417249,0.756587675,0.613528947,0.374103549,0.523510656,0.588531982,0.74355357,0.464660625,0.582289143,0.611941242,0.400077274,0.549580976,0.574696647,0.576213475,0.463418365,0.609923413,0.473962571,0.993569532,0.981203734,0.983808358,0.985609548,0.969738552,0.988666725,0.206967045
0.68806672,0.729589333,0.675818388,0.315306358,0.70410062,0.377482974,0.568839837,0.329947214,0.436595579,0.210395712,0.588324901,0.356871716,0.488705995,0.539396767,0.187206642,0.422423197,0.623056113,0.600243868,0.25842774,0.368979381,0.525257764,0.743754385,0.444286963,0.596304357,0.638210375,0.376322375,0.550320067,0.369963241,0.543042079,0.464454158,0.389639366,0.509359104,0.992652877,0.968476793,0.9718911,0.989516735,0.954238466,0.990202081,0.326451398
0.726064214,0.734084964,0.72940866,0.445455381,0.651383984,0.438098749,0.697163248,0.411255424,0.60258062,0.302870333,0.647383376,0.654232549,0.56278912,0.478899843,0.355513014,0.423948546,0.718929977,0.437902949,0.40484594,0.428921162,0.620481572,0.776582519,0.517972589,0.632348832,0.338568499,0.447638282,0.414998219,0.416189603,0.565305837,0.375569146,0.539411161,0.307618042,0.993195256,0.975226883,0.971565216,0.982196178,0.970946703,0.985473333,0.192916629
0.725926987,0.71026903,0.759317576,0.350295232,0.670271715,0.297053924,0.6469282,0.427044894,0.421045067,0.40751241,0.635620387,0.542979823,0.540402293,0.442545607,0.28165327,0.276219731,0.552278671,0.426127612,0.343659047,0.376363954,0.472685315,0.75935431,0.389856911,0.710649936,0.227925991,0.434075072,0.409097539,0.40019283,0.465832544,0.420704401,0.467630847,0.228744497,0.990381914,0.975736261,0.969453359,0.982136696,0.969120049,0.985278561,0.266963461
0.783128349,0.723885359,0.715202727,0.350841017,0.612242556,0.367604125,0.662631264,0.370472512,0.421979459,0.465330304,0.735733921,0.614084166,0.588835801,0.524849418,0.31820056,0.582635773,0.583636585,0.513763545,0.386665109,0.481963971,0.579938238,0.76488961,0.495285756,0.498835681,0.389465051,0.476520276,0.529624038,0.488156252,0.545748874,0.493852832,0.625112404,0.349187733,0.99229973,0.98325836,0.979106541,0.983587653,0.972829549,0.984453055,0.208859489
0.725038183,0.759149941,0.674024263,0.389222167,0.639464709,0.446321831,0.696802897,0.370796891,0.532486015,0.451214396,0.752545927,0.351182108,0.503788415,0.585295826,0.318836228,0.582379571,0.648217193,0.570868807,0.427357851,0.508697469,0.510600591,0.748808956,0.450660139,0.55985309,0.244244442,0.447709506,0.474900835,0.524023923,0.536618669,0.639095376,0.541539542,0.298444673,0.99117645,0.979422858,0.978560336,0.983410314,0.973179619,0.984175209,0.282698926
0.751532507,0.904486213,0.703315848,0.477954174,0.602271829,0.560137569,0.696386719,0.42740292,0.437873075,0.437837864,0.831657575,0.616601237,0.521157004,0.61981392,0.358059201,0.745686456,0.767819643,0.693586219,0.416567693,0.508230511,0.571141696,0.788885357,0.584884059,0.516987146,0.441454364,0.556597135,0.544689448,0.613560546,0.623039075,0.638196822,0.585870761,0.469275426,0.991172536,0.979399298,0.983942168,0.983622832,0.969675713,0.984314193,0.181295719
0.643689899,0.514581247,0.673822061,0.254885829,0.691273844,0.56075223,0.591977506,0.458883889,0.472220418,0.308079843,0.646677784,0.461403442,0.504446902,0.574815949,0.251266712,0.443235619,0.666502257,0.713723626,0.337381376,0.424195046,0.622046024,0.652145996,0.563410422,0.6512539,0.593920161,0.373403019,0.587323499,0.395430114,0.593426274,0.421027964,0.395128249,0.494075741,0.996467044,0.974207253,0.9733402,0.988366592,0.962700848,0.993459352,0.378753544
0.517639639,0.66792278,0.692568133,0.377018982,0.690108147,0.561354018,0.64685983,0.161302612,0.39568617,0.21826539,0.569110114,0.312797037,0.441284105,0.585883876,0.302865004,0.347922036,0.680302094,0.693924178,0.201600736,0.369543197,0.570785183,0.78346788,0.543709911,0.563132452,0.646393079,0.371081221,0.509431856,0.364617416,0.607613698,0.469196837,0.336848235,0.559513913,0.995882119,0.966348619,0.967807136,0.991372209,0.944930981,0.995468275,0.484025663
0.849520883,0.623667419,0.67373814,0.329056999,0.729499508,0.641515942,0.632307957,0.493637934,0.512549229,0.279413404,0.601722388,0.38588439,0.51414126,0.586153569,0.303633243,0.273586698,0.569770935,0.675699184,0.293533279,0.508264102,0.644527412,0.739611228,0.468122812,0.735531657,0.657786088,0.38502376,0.560076672,0.36628395,0.649237347,0.380152778,0.352643672,0.609758028,0.996478241,0.972570827,0.97046417,0.989487598,0.950410796,0.993314669,0.465848089
0.688164274,0.624414514,0.692485932,0.238890064,0.703855548,0.561700179,0.632570359,0.401135456,0.579397542,0.353851648,0.676236741,0.378163345,0.491055817,0.565385102,0.254098626,0.370367276,0.558029834,0.676150552,0.357348582,0.433756513,0.632242334,0.749789477,0.565949171,0.773372956,0.669555698,0.372664569,0.560639884,0.434748816,0.60716269,0.304456146,0.37344303,0.355025766,0.995771397,0.9768396,0.976637604,0.987063039,0.958069071,0.990658983,0.330848775
